,logp,tpsa,sub_similarity,qed,hba,hbd,gasa_score
1312,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.46530598402023315
1313,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.1566777527332306
1314,4.225900000000004,77.51,1.0,0.39952656781400636,5,0,0.0667172446846962
1315,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.25515857338905334
1316,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.208736851811409
1317,4.327800000000003,77.51,1.0,0.3529253019058291,5,0,0.7480342388153076
1318,4.081800000000004,77.51,0.9613899613899614,0.36698092602006344,5,0,0.46763497591018677
1319,4.471900000000004,77.51,1.0,0.3683174257817049,5,0,0.33446455001831055
1320,4.717900000000005,77.50999999999999,1.0,0.3336127391388592,5,0,0.1997741460800171
1321,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.348234087228775
1322,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.2938249409198761
1323,4.471900000000004,77.51,0.31467181467181465,0.34974601429775165,5,0,0.22832229733467102
1324,4.717900000000005,77.50999999999999,1.0,0.3417378634428989,5,0,0.2881847023963928
1325,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.03878915309906006
1326,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1327,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1328,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.40515947341918945
1329,4.616000000000004,77.51,0.29922779922779924,0.3460408072435442,5,0,0.06899619847536087
1330,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3752886950969696
1331,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.36388933658599854
1332,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.16124224662780762
1333,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.42595958709716797
1334,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.05762701481580734
1335,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.19612562656402588
1336,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1337,4.616000000000004,77.51,1.0,0.34604080724354414,5,0,0.16256439685821533
1338,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3025115430355072
1339,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3627662658691406
1340,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1341,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.25330451130867004
1342,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.39454591274261475
1343,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.22856469452381134
1344,5.032000000000005,68.28,0.14285714285714285,0.5232610875339665,4,0,0.014598456211388111
1345,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3924529552459717
1346,4.471900000000004,77.51,0.9613899613899614,0.34974601429775154,5,0,0.059311527758836746
1347,4.471900000000004,77.50999999999999,0.31467181467181465,0.34974601429775165,5,0,0.25515857338905334
1348,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1349,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.06341710686683655
1350,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3700862526893616
1351,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.25515857338905334
1352,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.05150679871439934
1353,4.081800000000003,77.50999999999999,0.6505791505791506,0.35863431029122994,5,0,0.23197932541370392
1354,4.471900000000004,77.51,1.0,0.3837627212449846,5,0,0.3869292438030243
1355,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.29129698872566223
1356,4.862000000000005,77.51,1.0,0.3291302272858353,5,0,0.15659482777118683
1357,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.1532306671142578
1358,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.09477062523365021
1359,5.292900000000005,60.44,0.31467181467181465,0.332099865565126,4,0,0.044197000563144684
1360,4.717900000000005,77.51,1.0,0.3255106974050285,5,0,0.1394559144973755
1361,4.471900000000004,77.51,0.9613899613899614,0.35794189194194076,5,0,0.23666006326675415
1362,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.07602953165769577
1363,4.327800000000004,77.51,1.0,0.35292530190582905,5,0,0.23464573919773102
1364,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1365,4.478500000000004,77.51,1.0,0.34909440306820144,5,0,0.11012350767850876
1366,4.327800000000003,77.50999999999999,1.0,0.3529253019058291,5,0,0.2801797389984131
1367,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.18274255096912384
1368,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.2718508541584015
1369,3.993300000000003,86.74000000000001,1.0,0.34523440068480404,6,0,0.2749241590499878
1370,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.15844394266605377
1371,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.2651340067386627
1372,4.471900000000004,77.51,0.31467181467181465,0.34974601429775165,5,0,0.37427133321762085
1373,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1374,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.1572403460741043
1375,4.471900000000004,77.51,0.9613899613899614,0.34974601429775154,5,0,0.2622605860233307
1376,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.3700862526893616
1377,4.327800000000003,77.51,1.0,0.3611956823353719,5,0,0.38971439003944397
1378,4.327800000000004,77.51,1.0,0.3716655326356972,5,0,0.021937180310487747
1379,4.717900000000005,77.50999999999999,1.0,0.3336127391388592,5,0,0.6779885292053223
1380,4.224300000000004,77.51,1.0,0.3645955045943709,5,0,0.4145360291004181
1381,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.6070049405097961
1382,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1383,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1384,4.471900000000004,77.51,0.9613899613899614,0.3666988430945785,5,0,0.05805564299225807
1385,4.717900000000005,77.50999999999999,0.31467181467181465,0.3417378634428989,5,0,0.202428936958313
1386,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.4100401699542999
1387,4.327800000000004,77.50999999999999,0.31467181467181465,0.35292530190582905,5,0,0.08751089870929718
1388,4.225900000000004,77.51,1.0,0.3645661105566189,5,0,0.3432990610599518
1389,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.6589899063110352
1390,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.25515857338905334
1391,4.471900000000004,77.51,0.8166023166023166,0.34974601429775154,5,0,0.09680555760860443
1392,4.862000000000005,77.50999999999999,1.0,0.3291302272858353,5,0,0.25171393156051636
1393,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.25515857338905334
1394,4.327800000000004,77.51,1.0,0.35292530190582905,5,0,0.4856087863445282
1395,5.108000000000005,77.51,0.31467181467181465,0.3350683059809544,5,0,0.25716152787208557
1396,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.2767103612422943
1397,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.06341710686683655
1398,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.7209886312484741
1399,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.18381479382514954
1400,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.29042670130729675
1401,4.327800000000004,77.50999999999999,0.31467181467181465,0.36119568233537186,5,0,0.34002748131752014
1402,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1403,4.717900000000005,77.50999999999999,1.0,0.3336127391388592,5,0,0.14060647785663605
1404,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.12196674942970276
1405,4.327800000000004,77.51,1.0,0.35292530190582905,5,0,0.28449562191963196
1406,4.616000000000004,77.51,1.0,0.3460408072435442,5,0,0.07802271097898483
1407,5.292900000000005,60.44,0.5444015444015444,0.4318167129052398,4,0,0.7084988355636597
1408,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.24862965941429138
1409,4.8620000000000045,77.50999999999999,0.31467181467181465,0.5419713830103077,5,0,0.2176728993654251
1410,4.782900000000005,85.35,0.2548262548262548,0.5704897283834667,5,0,0.12290135771036148
1411,4.8620000000000045,77.50999999999999,1.0,0.3291302272858354,5,0,0.4025668501853943
1412,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.25515857338905334
1413,4.041000000000003,94.57999999999998,1.0,0.33573189744163373,6,0,0.3175542950630188
1414,4.471900000000004,77.51,1.0,0.3852570164885149,5,0,0.06655127555131912
1415,4.471900000000004,77.51,1.0,0.368317425781705,5,0,0.08132791519165039
1416,5.148800000000005,60.440000000000005,0.31467181467181465,0.3456962797627269,4,0,0.41865968704223633
1417,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3842132091522217
1418,4.717900000000005,77.51,0.9613899613899614,0.3336127391388592,5,0,0.27179282903671265
1419,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.18956297636032104
1420,5.028100000000006,77.51,0.7934362934362934,0.5195512450488867,5,0,0.4233815371990204
1421,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.29243600368499756
1422,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.06468662619590759
1423,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.5232976675033569
1424,4.081800000000003,77.51,1.0,0.3669809260200635,5,0,0.2670898139476776
1425,4.327800000000004,77.51,1.0,0.35292530190582905,5,0,0.4314650893211365
1426,4.225900000000004,77.51,1.0,0.3645661105566189,5,0,0.1771203875541687
1427,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.46530598402023315
1428,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.06247023493051529
1429,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3700862526893616
1430,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.5062639117240906
1431,4.392000000000004,77.51,0.9613899613899614,0.26890227576637876,5,0,0.6512022614479065
1432,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.1869872808456421
1433,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.2651340067386627
1434,4.558100000000004,77.51,0.9613899613899614,0.2799761836463742,5,0,0.21515080332756042
1435,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1436,4.616000000000004,77.50999999999999,0.31467181467181465,0.3460408072435442,5,0,0.27805158495903015
1437,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.2415730506181717
1438,4.327800000000004,77.51,1.0,0.35292530190582905,5,0,0.27147823572158813
1439,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3697543740272522
1440,4.081800000000003,77.51,1.0,0.3751134236980471,5,0,0.17158636450767517
1441,4.471900000000004,77.50999999999999,0.2084942084942085,0.46541810827424324,5,0,0.25898709893226624
1442,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.058115385472774506
1443,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.2450796216726303
1444,5.291300000000005,60.440000000000005,1.0,0.3395319512385867,4,0,0.47454899549484253
1445,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.16104644536972046
1446,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.3797118365764618
1447,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1448,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.7209886312484741
1449,4.8620000000000045,77.50999999999999,1.0,0.3291302272858354,5,0,0.19109924137592316
1450,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1451,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.2651340067386627
1452,4.471900000000004,77.51,0.9613899613899614,0.34974601429775154,5,0,0.1140468418598175
1453,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.24448783695697784
1454,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.21278056502342224
1455,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1456,4.471900000000004,77.51,1.0,0.35794189194194076,5,0,0.20560160279273987
1457,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.18956297636032104
1458,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.37996140122413635
1459,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.46530598402023315
1460,4.327800000000004,77.51,0.31467181467181465,0.35292530190582905,5,0,0.26052823662757874
1461,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.16751079261302948
1462,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.5366637110710144
1463,3.9711000000000034,80.75,0.31467181467181465,0.3380910422441376,5,0,0.28553882241249084
1464,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1465,4.471900000000004,77.50999999999999,1.0,0.3683174257817049,5,0,0.22146984934806824
1466,4.327800000000004,77.50999999999999,1.0,0.35292530190582894,5,0,0.2091779112815857
1467,4.225900000000004,77.51,0.9613899613899614,0.3645661105566189,5,0,0.09343646466732025
1468,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.22945167124271393
1469,4.392000000000004,77.51,1.0,0.3529638180374202,5,0,0.18946108222007751
1470,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530604362487793
1471,4.392000000000004,77.51,0.5444015444015444,0.3529638180374202,5,0,0.05015483871102333
1472,4.081800000000004,77.51,0.9613899613899614,0.38646750629622545,5,0,0.28754881024360657
1473,4.471900000000004,77.51,0.5675675675675675,0.34974601429775165,5,0,0.12274906784296036
1474,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1475,4.081800000000003,77.51,1.0,0.36698092602006344,5,0,0.38331207633018494
1476,4.471900000000004,77.51,0.7606177606177607,0.34974601429775154,5,0,0.1838904470205307
1477,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.3256411552429199
1478,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.47876620292663574
1479,4.471900000000004,77.51,1.0,0.3683174257817049,5,0,0.04776005819439888
1480,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.3450208902359009
1481,4.327800000000003,77.51,1.0,0.35292530190582894,5,0,0.2653231620788574
1482,4.327800000000004,77.50999999999999,1.0,0.35292530190582894,5,0,0.4157109558582306
1483,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.5266219973564148
1484,4.471900000000004,77.50999999999999,0.9613899613899614,0.34974601429775165,5,0,0.2960929572582245
1485,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.2196291983127594
1486,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.18956297636032104
1487,4.471900000000003,77.50999999999999,1.0,0.34974601429775165,5,0,0.25515857338905334
1488,4.717900000000005,77.51,0.31467181467181465,0.3336127391388592,5,0,0.28044337034225464
1489,4.471900000000004,77.51,1.0,0.368317425781705,5,0,0.2675791382789612
1490,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.22945167124271393
1491,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.2731965482234955
1492,4.471900000000004,77.51,0.9613899613899614,0.3414678557145127,5,0,0.28176721930503845
1493,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.19649887084960938
1494,4.471900000000004,77.50999999999999,0.31467181467181465,0.3683174257817049,5,0,0.22463715076446533
1495,4.8620000000000045,77.51,0.9613899613899614,0.33714618020123405,5,0,0.5059821009635925
1496,4.8620000000000045,77.51,0.7934362934362934,0.42795540619227646,5,0,0.13615430891513824
1497,4.471900000000004,77.51,0.31467181467181465,0.34974601429775165,5,0,0.0812240019440651
1498,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.18600979447364807
1499,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.08911053091287613
1500,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1501,5.292900000000006,60.440000000000005,0.8166023166023166,0.3394609020259415,4,0,0.6284805536270142
1502,4.717900000000005,77.50999999999999,0.9613899613899614,0.3336127391388592,5,0,0.25830593705177307
1503,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530604362487793
1504,4.471900000000004,77.51,0.9613899613899614,0.34974601429775154,5,0,0.03617912158370018
1505,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.7010843753814697
1506,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.5277426838874817
1507,4.471900000000004,77.51,0.8166023166023166,0.34974601429775154,5,0,0.15204259753227234
1508,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3700862526893616
1509,4.471900000000004,77.51,0.2471042471042471,0.34974601429775165,5,0,0.056231871247291565
1510,4.471900000000004,77.50999999999999,0.31467181467181465,0.34974601429775165,5,0,0.26870477199554443
1511,5.006100000000005,77.51,0.9613899613899614,0.324165487074106,5,0,0.06821554899215698
1512,4.862000000000005,77.51,1.0,0.3291302272858353,5,0,0.35244259238243103
1513,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.14162001013755798
1514,4.717900000000005,77.51,1.0,0.3417378634428989,5,0,0.2315462976694107
1515,3.7950000000000026,94.58000000000001,1.0,0.3482984100375476,6,0,0.12885579466819763
1516,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1517,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.25515857338905334
1518,4.327800000000003,77.51,1.0,0.3529253019058291,5,0,0.08058840036392212
1519,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.348234087228775
1520,4.8620000000000045,77.50999999999999,1.0,0.3291302272858354,5,0,0.0803312212228775
1521,4.717900000000005,77.51,0.5714285714285714,0.43378384436594963,5,0,0.22239401936531067
1522,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.43636950850486755
1523,4.717900000000005,77.51,0.4343629343629344,0.3417378634428989,5,0,0.3325565457344055
1524,4.717900000000005,77.51,0.9613899613899614,0.3336127391388592,5,0,0.3874233663082123
1525,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.5266219973564148
1526,4.471900000000004,77.51,0.9613899613899614,0.37694850214147646,5,0,0.23338119685649872
1527,4.471100000000004,77.51,0.29922779922779924,0.3611228863064173,5,0,0.2377258539199829
1528,4.168000000000004,77.50999999999999,0.8436293436293436,0.2732591359757954,5,0,0.19354838132858276
1529,4.471900000000004,77.51,0.9613899613899614,0.34974601429775154,5,0,0.3730301260948181
1530,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.4100401699542999
1531,4.583000000000005,77.51,1.0,0.37588973755136434,5,0,0.19059231877326965
1532,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.42501455545425415
1533,4.261700000000004,77.51,1.0,0.29758732681998545,5,0,0.02478787675499916
1534,5.292900000000006,60.44,0.9613899613899614,0.33209986556512594,4,0,0.717553973197937
1535,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.08062627166509628
1536,4.081800000000004,77.51,1.0,0.36698092602006344,5,0,0.17833416163921356
1537,4.471900000000004,77.50999999999999,0.9613899613899614,0.34974601429775165,5,0,0.21056945621967316
1538,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.1848604381084442
1539,4.327800000000004,77.51,1.0,0.35292530190582905,5,0,0.3693668842315674
1540,4.438900000000004,77.51,1.0,0.3891329101606593,5,0,0.3129928708076477
1541,4.471900000000004,77.51,1.0,0.35794189194194087,5,0,0.18820275366306305
1542,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.25515857338905334
1543,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1544,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.33675551414489746
1545,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.35747092962265015
1546,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.3367447257041931
1547,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.42179280519485474
1548,4.392000000000004,77.51,1.0,0.3529638180374203,5,0,0.04409691318869591
1549,4.327800000000004,77.51,1.0,0.36119568233537186,5,0,0.573965847492218
1550,4.471900000000004,77.51,0.31467181467181465,0.37694850214147646,5,0,0.42115503549575806
1551,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1552,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.30235061049461365
1553,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.26932433247566223
1554,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1555,4.717900000000005,77.51,1.0,0.3417378634428989,5,0,0.20896200835704803
1556,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3385053873062134
1557,4.081800000000004,77.51,1.0,0.36698092602006344,5,0,0.5075755715370178
1558,4.471900000000004,77.51,0.9613899613899614,0.34974601429775154,5,0,0.3688780963420868
1559,4.471900000000004,77.51,0.9613899613899614,0.34974601429775165,5,0,0.40769416093826294
1560,4.717900000000005,77.50999999999999,1.0,0.3336127391388592,5,0,0.36388933658599854
1561,4.8620000000000045,77.50999999999999,0.31467181467181465,0.3291302272858354,5,0,0.35244259238243103
1562,4.471900000000004,77.50999999999999,1.0,0.376435698169011,5,0,0.4097021222114563
1563,4.327800000000003,77.51,0.9613899613899614,0.35292530190582894,5,0,0.048120733350515366
1564,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.15871337056159973
1565,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.5838855504989624
1566,3.8251000000000026,89.87,1.0,0.35190686839870655,6,0,0.33661696314811707
1567,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530571579933167
1568,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.46530598402023315
1569,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.2720602750778198
1570,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.2651340067386627
1571,4.081800000000004,77.51,1.0,0.36698092602006344,5,0,0.07480449229478836
1572,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1573,4.327800000000004,77.51,1.0,0.36119568233537186,5,0,0.31280675530433655
1574,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.47876620292663574
1575,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.12220697104930878
1576,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.2651340067386627
1577,4.471900000000004,77.51,1.0,0.3683174257817049,5,0,0.49845826625823975
1578,3.6509000000000027,94.58000000000001,1.0,0.34948211210646973,6,0,0.5421291589736938
1579,4.717900000000005,77.51,0.8166023166023166,0.3336127391388592,5,0,0.1678866595029831
1580,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.18956297636032104
1581,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1582,4.327800000000003,77.50999999999999,1.0,0.3529253019058291,5,0,0.10574556142091751
1583,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.6978529095649719
1584,4.327800000000004,77.51,1.0,0.35292530190582894,5,0,0.2155189961194992
1585,4.225900000000004,77.50999999999999,1.0,0.36456611055661886,5,0,0.3887678384780884
1586,4.471900000000004,77.51,0.31467181467181465,0.34974601429775165,5,0,0.208736851811409
1587,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1588,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1589,4.471900000000004,77.51,1.0,0.35794189194194087,5,0,0.48315322399139404
1590,5.252100000000006,77.51,0.2471042471042471,0.39763941950806164,5,0,0.114778533577919
1591,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1592,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.1532306671142578
1593,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.21051651239395142
1594,4.081800000000003,77.51,1.0,0.36698092602006344,5,0,0.5075755715370178
1595,4.225900000000004,77.51,1.0,0.35627441740086846,5,0,0.27983468770980835
1596,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.22945167124271393
1597,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.47876620292663574
1598,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.25515854358673096
1599,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.4653065502643585
1600,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.4150948226451874
1601,4.471900000000004,77.51,1.0,0.37694850214147646,5,0,0.25420641899108887
1602,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.25515857338905334
1603,4.081800000000004,77.51,1.0,0.36698092602006344,5,0,0.38239583373069763
1604,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.586414635181427
1605,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.26932433247566223
1606,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.48740145564079285
1607,4.8620000000000045,77.50999999999999,1.0,0.3291302272858354,5,0,0.32635003328323364
1608,4.327800000000004,77.51,1.0,0.35292530190582894,5,0,0.09765422344207764
1609,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.27784860134124756
1610,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.25956296920776367
1611,4.653400000000004,77.51,0.333976833976834,0.4590913824887316,5,0,0.3155328333377838
1612,4.081800000000004,77.51,1.0,0.3751134236980471,5,0,0.4311957359313965
1613,4.081800000000004,77.50999999999999,1.0,0.36698092602006344,5,0,0.2634100317955017
1614,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.025717562064528465
1615,4.471900000000004,77.51,1.0,0.3683174257817049,5,0,0.1894434541463852
1616,4.247900000000003,77.50999999999999,0.9613899613899614,0.2855153159559051,5,0,0.08818928152322769
1617,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.18381479382514954
1618,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.23122629523277283
1619,4.717900000000005,77.50999999999999,0.5444015444015444,0.43378384436594963,5,0,0.2128961831331253
1620,4.717900000000005,77.50999999999999,0.9613899613899614,0.3417378634428989,5,0,0.3095584809780121
1621,4.327800000000004,77.51,1.0,0.35292530190582905,5,0,0.45138221979141235
1622,4.327800000000004,77.51,1.0,0.36119568233537186,5,0,0.30464816093444824
1623,4.471900000000004,77.51,0.8166023166023166,0.34974601429775165,5,0,0.07034993171691895
1624,4.327800000000004,77.51,1.0,0.35292530190582905,5,0,0.2819184362888336
1625,4.8620000000000045,77.51,1.0,0.3291302272858354,5,0,0.14650321006774902
1626,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.09614304453134537
1627,4.327800000000004,77.51,1.0,0.36119568233537186,5,0,0.19217641651630402
1628,4.327800000000003,77.51,1.0,0.3529253019058291,5,0,0.13490960001945496
1629,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.24463622272014618
1630,4.717900000000005,77.51,0.9613899613899614,0.3336127391388592,5,0,0.20253798365592957
1631,4.471900000000004,77.51,1.0,0.37694850214147646,5,0,0.6924068927764893
1632,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.4009857177734375
1633,4.327800000000003,77.51,1.0,0.3529253019058291,5,0,0.16301123797893524
1634,4.717900000000005,77.51,0.9613899613899614,0.3336127391388592,5,0,0.25190457701683044
1635,4.717900000000005,77.51,1.0,0.3417378634428989,5,0,0.0639045238494873
