,logp,tpsa,sub_similarity,qed,hba,hbd,gasa_score
1221,3.2138000000000018,9.72,0.003861003861003861,0.7455844654354319,3,0,0.987366795539856
1222,3.069700000000002,9.72,0.015444015444015444,0.8257070727982828,3,0,0.9821373820304871
1223,3.0234000000000014,9.72,0.04633204633204633,0.8268192977246512,3,0,0.8073685765266418
1224,3.2563200000000023,9.72,0.003861003861003861,0.8239446815937536,3,0,0.9964199066162109
1225,3.3660200000000025,9.72,0.05405405405405406,0.854046404521195,3,0,0.9879932403564453
1226,3.338000000000002,9.72,0.003861003861003861,0.7440613993332041,3,0,0.9937082529067993
1227,2.9019000000000013,9.72,0.015444015444015444,0.7721197599296787,3,0,0.9792042970657349
1228,3.3047000000000013,9.72,0.015444015444015444,0.7690697876254485,3,0,0.9508297443389893
1229,2.9426000000000014,9.72,0.02702702702702703,0.8276495688879869,3,0,0.023654937744140625
1230,3.155000000000002,9.72,0.04633204633204633,0.7729408885418136,3,0,0.17638443410396576
1231,2.8447000000000013,9.72,0.015444015444015444,0.7994564215831899,3,0,0.8263034820556641
1232,2.9057000000000013,15.71,0.023166023166023165,0.8488508963727974,3,0,0.3791953921318054
1233,3.1144000000000016,9.72,0.003861003861003861,0.8247784276655262,3,0,0.9654526114463806
1234,2.7211000000000007,9.72,0.003861003861003861,0.7658879988020442,3,0,0.9651407599449158
1235,2.8427000000000016,9.72,0.06177606177606178,0.793577479749529,3,0,0.26414668560028076
1236,3.069700000000001,9.72,0.015444015444015444,0.8257070727982828,3,0,0.9695371389389038
1237,2.866900000000001,9.72,0.04633204633204633,0.8572450501850819,3,0,0.9802431464195251
1238,3.281100000000002,9.72,0.05019305019305019,0.7305583967128826,3,0,0.010492458008229733
1239,3.2138000000000018,9.72,0.003861003861003861,0.7455844654354319,3,0,0.9939740300178528
1240,3.131700000000002,9.72,0.015444015444015444,0.7925532105892427,3,0,0.963916003704071
1241,2.9559000000000015,9.72,0.03861003861003861,0.846027320250407,3,0,0.909691572189331
1242,3.1766000000000014,9.72,0.015444015444015444,0.826148797106663,3,0,0.987478494644165
1243,2.916200000000001,9.72,0.02702702702702703,0.7887275156753407,3,0,0.9538615942001343
1244,3.330700000000002,9.72,0.003861003861003861,0.7737060442181751,3,0,0.9685834646224976
1245,2.9978000000000016,9.72,0.023166023166023165,0.8459254843719594,3,0,0.8803791999816895
1246,2.9978000000000016,9.72,0.023166023166023165,0.773862867018328,3,0,0.7978689074516296
1247,2.866900000000001,9.72,0.04633204633204633,0.8572450501850819,3,0,0.9802431464195251
1248,3.1175000000000015,15.71,0.015444015444015444,0.74915423341378,3,0,0.9767404198646545
1249,3.3408000000000015,6.48,0.05405405405405406,0.6875412677175441,3,0,0.02571447566151619
1250,2.665400000000001,9.72,0.10424710424710425,0.7717416116360439,3,0,0.3123038411140442
1251,2.852500000000001,9.72,0.04633204633204633,0.7659318449518803,3,0,0.9784247875213623
1252,3.338000000000002,9.72,0.015444015444015444,0.8232878518691537,3,0,0.9939595460891724
1253,3.1305200000000015,9.72,0.019305019305019305,0.8254418451913992,3,0,0.9918181896209717
1254,3.201200000000002,9.72,0.023166023166023165,0.7703293503279024,3,0,0.9887181520462036
1255,3.396200000000002,10.89,0.007722007722007722,0.7298038957303158,3,0,0.9772237539291382
1256,2.6999000000000004,9.72,0.03861003861003861,0.8302711531744669,3,0,0.030795514583587646
1257,2.9410200000000017,9.72,0.003861003861003861,0.7465760666140913,3,0,0.9502373337745667
1258,2.3841,9.72,0.04633204633204633,0.7282787596827457,3,0,0.0953272357583046
1259,2.930600000000002,9.72,0.023166023166023165,0.8274003276675328,3,0,0.9227200150489807
1260,3.1140000000000017,9.72,0.015444015444015444,0.772131712267335,3,0,0.976227879524231
1261,2.880200000000001,9.72,0.015444015444015444,0.7981653533155516,3,0,0.9831259846687317
1262,3.093020000000002,11.41,0.015444015444015444,0.7990577324485469,3,0,0.9889611601829529
1263,2.9429000000000016,9.72,0.003861003861003861,0.7477061022535635,3,0,0.9943747520446777
1264,2.8522000000000016,9.72,0.015444015444015444,0.8303484290881443,3,0,0.08873949944972992
1265,3.148220000000002,9.72,0.023166023166023165,0.8556889737941976,3,0,0.943544328212738
1266,3.015200000000002,6.48,0.023166023166023165,0.8429801079939454,3,0,0.6458706259727478
1267,2.6614000000000013,9.26,0.05405405405405406,0.7739110880547494,3,0,0.32699689269065857
1268,3.6410000000000036,12.47,0.011583011583011582,0.6862868385017772,3,0,0.03179914131760597
1269,3.240800000000002,9.72,0.003861003861003861,0.5895403339321675,3,0,0.9445573091506958
1270,3.7799000000000023,9.72,0.003861003861003861,0.8516599281190363,3,0,0.9475298523902893
1271,3.123400000000002,9.72,0.05405405405405406,0.8487404311351534,3,0,0.018578194081783295
1272,3.1140000000000017,9.72,0.007722007722007722,0.7721317122673349,3,0,0.7399429082870483
1273,2.803300000000001,9.72,0.003861003861003861,0.7662745148125565,3,0,0.7109413743019104
1274,3.839000000000003,9.72,0.02702702702702703,0.7523935544182206,3,0,0.5734764933586121
1275,3.5732000000000026,6.48,0.03861003861003861,0.721777039331747,3,0,0.02967565879225731
1276,2.9246000000000008,9.72,0.03861003861003861,0.7990307425557994,3,0,0.024124469608068466
1277,3.1766000000000014,9.72,0.015444015444015444,0.826148797106663,3,0,0.914370596408844
1278,3.056000000000002,9.72,0.05405405405405406,0.7655455614207967,3,0,0.9749336838722229
1279,2.941020000000001,9.72,0.015444015444015444,0.8260702768487352,3,0,0.9912043213844299
1280,2.6317000000000013,9.72,0.007722007722007722,0.8459475938315529,3,0,0.10889052599668503
1281,2.857400000000001,9.72,0.007722007722007722,0.849100405853009,3,0,0.5536152720451355
1282,3.3004200000000017,9.72,0.007722007722007722,0.8432632703743984,3,0,0.22003313899040222
1283,3.0227000000000013,9.72,0.015444015444015444,0.7463950325330345,3,0,0.9333544373512268
1284,3.069700000000002,9.72,0.015444015444015444,0.8257070727982828,3,0,0.9821373820304871
1285,2.6888000000000014,18.950000000000003,0.019305019305019305,0.7151440907875931,4,0,0.9949520826339722
1286,3.224800000000002,9.72,0.023166023166023165,0.7204810446543379,3,0,0.5788918137550354
1287,3.2138000000000018,9.72,0.003861003861003861,0.745584465435432,3,0,0.987366795539856
1288,3.2738000000000014,9.72,0.003861003861003861,0.8216593813420797,3,0,0.9273988008499146
1289,2.8919000000000015,9.72,0.003861003861003861,0.7386257317962047,3,0,0.008913190104067326
1290,2.812900000000001,9.72,0.007722007722007722,0.5830297517983546,3,0,0.5517548322677612
1291,3.144400000000002,9.72,0.023166023166023165,0.7960157226811388,3,0,0.9745675921440125
1292,3.212200000000002,9.72,0.015444015444015444,0.8249833003328043,3,0,0.9622746109962463
1293,2.946300000000001,9.72,0.015444015444015444,0.7917064914644485,3,0,0.19633053243160248
1294,3.336800000000002,6.48,0.007722007722007722,0.8575363695317466,3,0,0.8325546383857727
1295,2.452400000000001,9.72,0.02702702702702703,0.7934840233787704,3,0,0.41563042998313904
1296,4.003800000000003,6.48,0.05791505791505792,0.8255061832976416,2,0,0.18683452904224396
1297,3.1321200000000022,9.72,0.003861003861003861,0.7460010302398415,3,0,0.9959723353385925
1298,3.2138000000000018,9.72,0.007722007722007722,0.7455844654354319,3,0,0.9857535362243652
1299,3.149300000000001,9.72,0.003861003861003861,0.8266576745541752,3,0,0.651026725769043
1300,3.1797200000000023,9.72,0.015444015444015444,0.8562225742028678,3,0,0.9900113940238953
1301,3.7097000000000024,15.71,0.011583011583011582,0.8238513834387573,3,0,0.010059037245810032
1302,3.0431000000000017,15.71,0.019305019305019305,0.7998245488990874,3,0,0.9366495609283447
1303,3.404700000000001,9.72,0.0694980694980695,0.7891842138784251,3,0,0.07844625413417816
1304,3.2939000000000016,15.71,0.023166023166023165,0.7485767548798218,3,0,0.9906913638114929
1305,3.2563200000000023,9.72,0.007722007722007722,0.8425419717496466,3,0,0.9969896078109741
1306,2.9761000000000015,9.72,0.04633204633204633,0.7992803555807191,3,0,0.453547865152359
1307,2.7573000000000016,9.72,0.007722007722007722,0.7888215557846698,3,0,0.1932389736175537
1308,3.212200000000002,9.72,0.019305019305019305,0.7970339774888427,3,0,0.9867743253707886
1309,3.336900000000002,6.48,0.015444015444015444,0.832040041258767,3,1,0.9188041090965271
1310,3.069700000000002,9.72,0.015444015444015444,0.8257070727982828,3,0,0.9821373820304871
1311,2.8920000000000012,9.72,0.003861003861003861,0.799073231698539,3,0,0.9764311909675598
1312,2.914600000000001,9.72,0.003861003861003861,0.7142541435113776,3,0,0.6875646710395813
1313,2.8569000000000013,9.72,0.015444015444015444,0.8461614909503696,3,0,0.9715125560760498
1314,2.7067000000000005,9.72,0.019305019305019305,0.7292822589693605,3,0,0.0009515066631138325
1315,3.073100000000002,9.72,0.015444015444015444,0.8270050524264129,3,0,0.9870347380638123
1316,3.338000000000002,9.72,0.003861003861003861,0.8232878518691537,3,0,0.9939595460891724
1317,2.6346999999999996,9.72,0.05405405405405406,0.7657425453406271,3,0,0.8937795162200928
1318,2.959500000000001,9.72,0.003861003861003861,0.788930969364044,3,0,0.2533337473869324
1319,2.8854200000000008,9.72,0.023166023166023165,0.7654968229658097,3,0,0.8897868394851685
1320,3.071200000000002,11.41,0.019305019305019305,0.7455422892966437,3,0,0.014389416202902794
1321,2.7211000000000007,9.72,0.015444015444015444,0.7990590905166376,3,0,0.9786267876625061
1322,3.174500000000002,15.71,0.003861003861003861,0.7166286614789434,3,0,0.9897991418838501
1323,2.8752000000000013,9.72,0.003861003861003861,0.8248706082553127,3,0,0.052174583077430725
1324,3.1186000000000016,9.72,0.007722007722007722,0.8433746311338747,3,0,0.8901144862174988
1325,3.1895000000000016,9.72,0.007722007722007722,0.7135134055303441,3,0,0.9825825691223145
1326,2.8621000000000016,9.72,0.019305019305019305,0.7860142969003644,3,0,0.0984036847949028
1327,2.992000000000001,9.72,0.011583011583011582,0.8459412308780837,3,0,0.27341800928115845
1328,2.603900000000001,9.49,0.019305019305019305,0.5872094489603025,3,0,0.7772536277770996
1329,2.929800000000001,9.72,0.003861003861003861,0.7454468322080553,3,0,0.9851726293563843
1330,3.261400000000002,9.72,0.015444015444015444,0.8367821504662445,3,0,0.9834074378013611
1331,2.812900000000001,9.72,0.007722007722007722,0.7220629576352185,3,0,0.8194363713264465
1332,2.7216200000000006,9.72,0.003861003861003861,0.8274401306521066,3,0,0.9428494572639465
1333,3.069700000000001,9.72,0.015444015444015444,0.8257070727982828,3,0,0.9821373820304871
1334,2.553020000000001,9.72,0.05405405405405406,0.7986777863201973,3,0,0.9082133173942566
1335,2.9944000000000015,9.72,0.015444015444015444,0.825951030457657,3,0,0.926384687423706
1336,3.1321200000000022,9.72,0.003861003861003861,0.7460010302398415,3,0,0.9959723353385925
1337,3.330700000000002,9.72,0.003861003861003861,0.7737060442181751,3,0,0.9685834646224976
1338,2.6007000000000007,9.72,0.019305019305019305,0.8491580892463928,3,0,0.15376853942871094
1339,3.320700000000002,9.72,0.003861003861003861,0.7457233389169619,3,0,0.9851726293563843
1340,3.301020000000002,6.48,0.015444015444015444,0.8396864056865607,3,0,0.9746677875518799
1341,2.916800000000001,9.72,0.023166023166023165,0.7890038948346806,3,0,0.9514707922935486
1342,2.9559000000000015,9.72,0.023166023166023165,0.7739560277119313,3,0,0.7030040621757507
1343,3.0436000000000014,9.72,0.019305019305019305,0.8568677247659726,3,0,0.9941084384918213
1344,3.0227000000000013,9.72,0.015444015444015444,0.7463950325330345,3,0,0.9725767970085144
1345,3.988000000000003,11.41,0.007722007722007722,0.7817082194438647,3,0,0.050268061459064484
1346,2.805200000000001,9.72,0.003861003861003861,0.774090701097756,3,0,0.7505032420158386
1347,2.6765000000000008,9.72,0.003861003861003861,0.8445839222384326,3,0,0.947866678237915
1348,3.201900000000002,9.72,0.04633204633204633,0.7690896045792849,3,0,0.17668870091438293
1349,3.112400000000002,9.72,0.015444015444015444,0.7895665416818841,3,0,0.7088924050331116
1350,2.9747000000000012,9.72,0.023166023166023165,0.7944669622521248,3,0,0.13203585147857666
1351,3.3047000000000013,9.72,0.023166023166023165,0.7690697876254485,3,0,0.9725701212882996
1352,4.0957000000000034,6.48,0.05019305019305019,0.7079461052850597,3,0,0.0027356513310223818
1353,2.9419000000000013,9.72,0.007722007722007722,0.8253283080019853,3,0,0.6466977596282959
1354,2.929000000000001,9.72,0.02702702702702703,0.8493728007997943,3,0,0.7408093214035034
1355,2.9075000000000015,11.41,0.019305019305019305,0.8633712370930353,3,0,0.979965090751648
1356,2.4598000000000004,9.72,0.03861003861003861,0.8449597125269906,3,0,0.8972845077514648
1357,3.212200000000002,9.72,0.003861003861003861,0.8249833003328042,3,0,0.8650270700454712
1358,3.2299000000000015,9.72,0.05405405405405406,0.8363097374142572,3,0,0.49406400322914124
1359,2.8393000000000006,10.36,0.02702702702702703,0.8062015499574574,3,0,0.21250902116298676
1360,3.199600000000001,9.72,0.02702702702702703,0.790793118548465,3,0,0.29240164160728455
1361,3.069700000000002,9.72,0.015444015444015444,0.8257070727982828,3,0,0.9821373820304871
1362,2.943500000000001,9.72,0.003861003861003861,0.8253253421857816,3,0,0.993878185749054
1363,3.338000000000002,9.72,0.003861003861003861,0.7440613993332041,3,0,0.9937082529067993
1364,3.0234000000000014,9.72,0.05405405405405406,0.7988077737624069,3,0,0.8457938432693481
1365,3.1202000000000014,9.72,0.015444015444015444,0.7715223038318995,3,0,0.9735356569290161
1366,2.5696000000000003,18.72,0.023166023166023165,0.7911692407129989,4,0,0.0997488796710968
1367,2.8914000000000017,9.72,0.019305019305019305,0.7219489658087611,3,0,0.14759042859077454
1368,2.852500000000001,9.72,0.05405405405405406,0.7991048356708449,3,0,0.974139928817749
1369,3.474700000000002,6.48,0.007722007722007722,0.8404579434454365,3,0,0.2430233508348465
1370,3.179400000000002,6.48,0.019305019305019305,0.7890209476938403,3,0,0.8066693544387817
1371,2.885200000000001,9.72,0.003861003861003861,0.7878413647732845,3,0,0.9928760528564453
1372,2.9994000000000014,9.72,0.015444015444015444,0.8272491702615444,3,0,0.9853471517562866
1373,3.2283000000000017,9.72,0.015444015444015444,0.7347032252366388,3,0,0.09218163043260574
1374,3.2470000000000017,9.72,0.019305019305019305,0.7462417996356303,3,0,0.9781922698020935
1375,3.2261000000000015,9.72,0.04633204633204633,0.8565526854636066,3,0,0.7021088004112244
1376,3.105400000000002,9.72,0.05405405405405406,0.7947896644100612,3,0,0.517350435256958
1377,3.067100000000001,9.72,0.011583011583011582,0.7471165836580997,3,0,0.3100963532924652
1378,2.8920000000000012,9.72,0.015444015444015444,0.799073231698539,3,0,0.9184300899505615
1379,3.2299000000000015,9.72,0.015444015444015444,0.7823346083114517,3,0,0.8604161143302917
1380,3.2470000000000017,9.72,0.04633204633204633,0.7152632957042477,3,0,0.9830515384674072
1381,2.819300000000001,9.72,0.003861003861003861,0.7981952904191191,3,0,0.9925230145454407
1382,3.1468000000000016,9.72,0.04633204633204633,0.786746328970762,3,0,0.33405664563179016
1383,2.7791000000000015,9.72,0.023166023166023165,0.8271535589655127,3,0,0.9958563446998596
1384,2.956900000000001,11.41,0.015444015444015444,0.7994705498288391,3,0,0.9705054759979248
1385,3.219800000000002,15.71,0.003861003861003861,0.7466681672662369,3,0,0.8983761668205261
1386,2.4298,9.72,0.02702702702702703,0.7985226190770995,3,0,0.9233212471008301
1387,2.9978000000000016,9.72,0.015444015444015444,0.773862867018328,3,0,0.06317467242479324
1388,2.9960000000000013,9.72,0.015444015444015444,0.7726404740948198,3,0,0.9600623250007629
1389,2.9010000000000016,9.72,0.019305019305019305,0.8464012254965332,3,0,0.012702216394245625
1390,2.8786000000000014,9.72,0.003861003861003861,0.7981667892587389,3,0,0.8437376022338867
1391,3.241200000000002,9.72,0.003861003861003861,0.7977659461479967,3,0,0.9177587032318115
1392,3.289500000000002,9.72,0.05405405405405406,0.769306163059849,3,0,0.09853912144899368
1393,2.8553000000000015,9.72,0.015444015444015444,0.7478548877488866,3,0,0.9290197491645813
1394,2.874900000000001,9.72,0.011583011583011582,0.8376191286354874,3,0,0.3637520372867584
1395,3.878000000000003,18.509999999999998,0.04247104247104247,0.8604330357487693,3,1,0.012892188504338264
1396,3.4258000000000024,11.41,0.015444015444015444,0.8401666680702403,3,0,0.23753076791763306
1397,3.4505000000000026,9.72,0.015444015444015444,0.7959203792214481,3,0,0.9678689241409302
1398,3.320700000000002,9.72,0.003861003861003861,0.764079792146318,3,0,0.9537837505340576
1399,3.4959000000000024,6.48,0.023166023166023165,0.7775876920032743,2,0,0.9645184278488159
1400,2.9251000000000014,15.71,0.023166023166023165,0.8497134447003893,3,0,0.00877379160374403
1401,3.290000000000002,6.48,0.003861003861003861,0.8062800769731073,3,0,0.9923707246780396
1402,3.320700000000002,9.72,0.015444015444015444,0.7457233389169619,3,0,0.9725767970085144
1403,2.2502000000000004,18.950000000000003,0.011583011583011582,0.8008400275603792,4,0,0.5974531173706055
1404,3.1029000000000018,9.72,0.04633204633204633,0.7731778551280851,3,0,0.9708625674247742
1405,2.8447000000000013,9.72,0.003861003861003861,0.7994564215831899,3,0,0.6670100092887878
1406,2.4738000000000007,18.950000000000003,0.015444015444015444,0.7503504761200047,4,0,0.7791210412979126
1407,2.9350200000000015,22.08,0.007722007722007722,0.8304693156012027,4,0,0.983797013759613
1408,3.2138000000000018,9.72,0.003861003861003861,0.7455844654354319,3,0,0.9939740300178528
1409,3.338000000000002,9.72,0.003861003861003861,0.7440613993332041,3,0,0.985527753829956
1410,3.1846000000000014,15.71,0.019305019305019305,0.7177485706580338,3,0,0.9890058040618896
1411,3.069700000000002,9.72,0.015444015444015444,0.8257070727982828,3,0,0.9720120429992676
1412,3.0687000000000015,9.72,0.007722007722007722,0.8453208572815505,3,0,0.4939734637737274
1413,3.0957000000000017,9.72,0.007722007722007722,0.8447718598478179,3,0,0.5893543362617493
1414,2.866900000000001,9.72,0.04633204633204633,0.8572450501850819,3,0,0.9802431464195251
1415,2.964500000000001,9.72,0.015444015444015444,0.788520404804952,2,0,0.9837989807128906
1416,2.9262000000000006,9.72,0.015444015444015444,0.7990282691921188,3,0,0.9846397638320923
1417,2.9967000000000024,9.72,0.04633204633204633,0.8603531160429576,3,0,0.934236466884613
1418,3.371000000000002,9.72,0.015444015444015444,0.7678524326994814,3,0,0.06723450869321823
1419,2.558,9.72,0.019305019305019305,0.8307121751374623,3,0,0.09764131158590317
1420,3.261400000000002,9.72,0.015444015444015444,0.8367821504662445,3,0,0.9834074378013611
1421,3.5466200000000025,11.41,0.015444015444015444,0.8523924544487101,3,0,0.6151720881462097
1422,3.1186000000000016,9.72,0.015444015444015444,0.8247589618245522,3,0,0.9573649764060974
1423,2.695800000000001,15.71,0.007722007722007722,0.8300803321299327,3,0,0.6668815612792969
1424,3.2363000000000017,9.72,0.015444015444015444,0.8235572365008563,3,0,0.9493290185928345
1425,2.588700000000001,9.72,0.015444015444015444,0.7725477220596979,3,0,0.956477701663971
1426,3.3500000000000023,6.48,0.003861003861003861,0.778381378888544,3,0,0.9871568083763123
1427,3.1029000000000018,9.72,0.015444015444015444,0.715974331632881,3,0,0.9813756942749023
1428,2.7243000000000004,9.72,0.04633204633204633,0.7948576963489833,3,0,0.02216714806854725
1429,2.9994000000000014,9.72,0.015444015444015444,0.845921046170516,3,0,0.8521018624305725
1430,3.0302000000000016,11.41,0.015444015444015444,0.8039768315864696,3,0,0.6059035062789917
1431,3.0958000000000014,6.48,0.023166023166023165,0.8463750649877186,3,0,0.7808986306190491
1432,3.7329000000000025,6.48,0.04633204633204633,0.8159800739860973,3,0,0.03808785229921341
1433,3.5508000000000024,9.72,0.015444015444015444,0.7838081773696745,3,0,0.5998579263687134
1434,2.849500000000001,9.72,0.03861003861003861,0.8274884305308855,3,0,0.5729245543479919
1435,2.9779000000000018,9.72,0.007722007722007722,0.7410047941654264,3,0,0.951078474521637
1436,3.3720000000000026,6.48,0.023166023166023165,0.6194164127803563,3,0,0.10126324743032455
1437,3.1014000000000017,9.72,0.015444015444015444,0.7461299644119215,3,0,0.3232809007167816
1438,3.123400000000002,9.72,0.05019305019305019,0.8454484241503182,3,0,0.2449796348810196
1439,3.2470000000000026,9.72,0.019305019305019305,0.7462417996356304,3,0,0.9781922698020935
1440,3.367200000000002,18.84,0.007722007722007722,0.6966784834182363,3,0,0.07451684772968292
1441,3.338000000000002,9.72,0.003861003861003861,0.7440613993332041,3,0,0.985527753829956
1442,3.2563200000000023,9.72,0.015444015444015444,0.8425419717496465,3,0,0.9958086013793945
1443,2.8100000000000014,9.72,0.003861003861003861,0.8274974454020033,3,0,0.42794081568717957
1444,3.3302000000000023,15.71,0.07335907335907337,0.7491729931792988,3,0,0.8083965182304382
1445,2.772400000000001,9.72,0.023166023166023165,0.8448216791767087,3,0,0.2731001675128937
1446,3.7230000000000025,9.72,0.023166023166023165,0.8418236421492963,3,0,0.03235024958848953
1447,3.330700000000002,9.72,0.007722007722007722,0.8072157404048753,3,0,0.978472113609314
1448,3.395800000000002,9.72,0.03861003861003861,0.7857557858964591,3,0,0.04375964775681496
1449,3.213420000000002,15.71,0.019305019305019305,0.7990224662622957,3,0,0.9894649982452393
1450,2.9262000000000006,9.72,0.023166023166023165,0.7658584569535923,3,0,0.9621217846870422
1451,3.8793000000000033,6.48,0.02702702702702703,0.8141612018043336,2,0,0.054579973220825195
1452,3.0805000000000016,9.72,0.03861003861003861,0.8297344839677917,3,0,0.9034403562545776
1453,2.490500000000001,9.72,0.05405405405405406,0.8307305199973471,3,0,0.6421250700950623
1454,2.852500000000001,9.72,0.05405405405405406,0.7953826186981786,3,0,0.9811511635780334
1455,3.087200000000002,9.72,0.011583011583011582,0.7745502709943759,3,0,0.02322113886475563
1456,2.893600000000001,9.72,0.003861003861003861,0.7474997091465315,3,0,0.9588480591773987
1457,2.6347000000000005,9.72,0.003861003861003861,0.716321797386573,3,0,0.988375186920166
1458,3.169200000000002,9.72,0.023166023166023165,0.7936474056402297,3,0,0.9870327711105347
1459,3.470500000000002,3.24,0.023166023166023165,0.7944114343054043,2,0,0.7840197086334229
1460,3.675200000000003,9.72,0.003861003861003861,0.8175929752726844,3,0,0.2854130268096924
1461,2.5786000000000007,9.72,0.015444015444015444,0.7987585929039164,3,0,0.9853675961494446
1462,2.7266000000000004,9.72,0.007722007722007722,0.8484128343133379,3,0,0.7957187294960022
1463,3.338000000000002,9.72,0.003861003861003861,0.7440613993332041,3,0,0.985527753829956
1464,3.3911000000000024,9.72,0.015444015444015444,0.7702633850289412,3,0,0.16490478813648224
1465,3.336400000000002,9.72,0.019305019305019305,0.8233020575034318,3,0,0.9852325916290283
1466,2.9761000000000006,9.72,0.019305019305019305,0.7972979409576132,3,0,0.9917716383934021
1467,3.245400000000002,9.72,0.023166023166023165,0.74625196101718,3,0,0.9574604630470276
1468,3.338000000000002,9.72,0.003861003861003861,0.7440613993332041,3,0,0.9920680522918701
1469,3.0234000000000014,9.72,0.003861003861003861,0.7988077737624069,3,0,0.8793847560882568
1470,3.700520000000002,18.509999999999998,0.003861003861003861,0.8039950665355869,3,1,0.8988794088363647
1471,3.256400000000002,9.72,0.019305019305019305,0.8345188149229124,3,0,0.994848370552063
1472,3.069700000000001,9.72,0.015444015444015444,0.8257070727982828,3,0,0.9893414974212646
1473,3.193900000000002,9.72,0.003861003861003861,0.8429637600403387,3,0,0.9812946319580078
1474,2.766800000000001,9.72,0.003861003861003861,0.8440610974785097,3,0,0.9697932600975037
1475,3.0772000000000013,9.72,0.04633204633204633,0.7704673960490592,3,0,0.7938534617424011
1476,2.781600000000001,9.72,0.05405405405405406,0.8311430661347897,3,0,0.6885403394699097
1477,2.734800000000001,9.72,0.019305019305019305,0.7478278569089851,3,0,0.4533126950263977
1478,3.1934000000000005,9.72,0.003861003861003861,0.7613719214599939,3,0,0.6884928345680237
1479,2.8237000000000005,9.72,0.015444015444015444,0.8453688818372328,3,0,0.9820004105567932
1480,3.4990000000000023,9.72,0.011583011583011582,0.8440108207263067,3,0,0.920211136341095
1481,2.943500000000001,9.72,0.003861003861003861,0.7973644314246208,3,0,0.9951937794685364
1482,3.153200000000001,9.72,0.04633204633204633,0.746763321685456,3,0,0.9521857500076294
1483,2.9509000000000016,9.72,0.023166023166023165,0.8459070475697797,3,0,0.5305700898170471
1484,3.261400000000002,9.72,0.015444015444015444,0.8367821504662445,3,0,0.9834074378013611
1485,3.669100000000003,15.71,0.019305019305019305,0.7432128169281768,3,0,0.987876296043396
1486,2.5001000000000007,9.72,0.015444015444015444,0.8264851152387143,3,0,0.06813666969537735
1487,3.0212200000000013,9.72,0.019305019305019305,0.7656533424656576,3,0,0.989516019821167
1488,3.112800000000002,9.72,0.03088803088803089,0.8301385081641907,3,0,0.08777014166116714
1489,2.987020000000001,9.72,0.003861003861003861,0.7989067335989775,3,0,0.9765418767929077
1490,3.0227000000000013,9.72,0.015444015444015444,0.7463950325330346,3,0,0.9600857496261597
1491,3.2138000000000018,9.72,0.015444015444015444,0.7455844654354319,3,0,0.9939740300178528
1492,3.0271000000000017,9.72,0.015444015444015444,0.8257389721956949,3,0,0.9475030899047852
1493,2.7490000000000014,9.72,0.023166023166023165,0.7266852751120473,3,0,0.9604606032371521
1494,3.188500000000002,6.48,0.05405405405405406,0.8454798820179457,3,0,0.9863705635070801
1495,2.2825000000000006,9.72,0.019305019305019305,0.8475681691180302,3,0,0.10091223567724228
1496,3.080000000000002,9.72,0.003861003861003861,0.8459246883747583,3,0,0.9320183396339417
1497,3.170300000000002,9.72,0.015444015444015444,0.8452000412510837,3,0,0.5610208511352539
1498,3.006420000000001,11.41,0.0694980694980695,0.811287616106966,3,0,0.9777042865753174
1499,2.9559000000000015,9.72,0.019305019305019305,0.846027320250407,3,0,0.9298517107963562
1500,3.2486000000000015,15.71,0.019305019305019305,0.8268043340974118,3,0,0.9302428364753723
1501,2.9406000000000017,9.72,0.05405405405405406,0.8611159638263146,3,0,0.13404616713523865
1502,2.8525,9.72,0.04633204633204633,0.7991048356708449,3,0,0.9739171862602234
1503,3.168700000000002,9.72,0.015444015444015444,0.8265530146084619,3,0,0.7182232737541199
1504,2.9749000000000008,9.72,0.007722007722007722,0.7994061400422465,3,0,0.03595135733485222
1505,2.980500000000002,15.71,0.05405405405405406,0.8500211843587775,3,0,0.16260765492916107
1506,3.8343000000000034,9.72,0.019305019305019305,0.833115252765104,3,0,0.2018168717622757
1507,2.926420000000002,9.49,0.17374517374517376,0.8010330993509499,3,0,0.13987524807453156
1508,3.0227000000000013,9.72,0.015444015444015444,0.7463950325330345,3,0,0.9725767970085144
1509,2.667,9.72,0.03861003861003861,0.6799840455489775,3,0,0.09922412037849426
1510,2.9069400000000014,9.72,0.003861003861003861,0.7990556225564953,3,0,0.9935353994369507
1511,3.170700000000002,9.72,0.003861003861003861,0.8562757267038716,3,0,0.9802383184432983
1512,2.6758000000000006,9.72,0.015444015444015444,0.7658230332641318,3,0,0.9821690917015076
1513,2.561400000000001,9.72,0.015444015444015444,0.7736939809325646,3,0,0.10135207325220108
1514,3.0234000000000014,9.72,0.015444015444015444,0.7734566781796954,3,0,0.7190150618553162
1515,3.0014200000000013,9.72,0.007722007722007722,0.8603397647896888,3,0,0.6484299898147583
1516,2.5502000000000002,26.71,0.03861003861003861,0.8067751819704279,3,1,0.7567336559295654
1517,2.84452,9.72,0.003861003861003861,0.8271306923993601,3,0,0.9955241680145264
1518,3.338000000000002,9.72,0.015444015444015444,0.8232878518691537,3,0,0.9955333471298218
1519,3.1278000000000024,9.72,0.08494208494208494,0.8490010293008943,3,0,0.6211525201797485
1520,3.0410200000000014,11.41,0.03474903474903475,0.7977434856333518,3,0,0.9480493664741516
1521,2.902700000000001,9.72,0.023166023166023165,0.8461371164993913,3,0,0.7101274132728577
